0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3807 4022 4151 2445 5327 1462 3422 5562 2922 3527 3783 5135 11887 7516 0 4013 2767 6631 0 0 0 0 0 0 0 5915 0 0 0 0 0 0 0 0 0 0 0 2486 0 0 0 0 5080 4366 0 4171 0 1544 14664 7727 0 1926 2251 3883 0 6100 0 2530 1624 0 0 0 5127 0 0 4050 4355 0 0 5363 4957 5087 5166 3651 4135 4142 3542 7047 8018 3932 4291 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3702 4075 4232 2578 5380 1431 3361 5384 2941 3451 3815 5186 11677 7483 0 4145 2685 6703 0 0 0 0 0 0 0 5892 0 0 0 0 0 0 0 0 0 0 0 2503 0 0 0 0 5116 4119 0 4140 0 1577 14547 7731 0 1955 2105 3728 0 6135 0 2478 1693 0 0 0 5208 0 0 3946 4295 0 0 5397 4890 4977 5119 3534 4011 4207 3663 6973 8024 3934 4385 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3798 4106 4223 2559 5445 1506 3328 5427 2988 3394 3776 5142 11718 7464 0 4197 2637 6824 0 0 0 0 0 0 0 5874 0 0 0 0 0 0 0 0 0 0 0 2482 0 0 0 0 5159 3936 0 4421 0 1635 14604 7643 0 1989 2038 3629 0 6257 0 2448 1748 0 0 0 5184 0 0 3908 4203 0 0 5236 4872 4763 5060 3413 3872 4288 3627 6878 8269 4010 4265 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3783 4196 4167 2641 5463 1516 3348 5190 2883 3313 3672 5052 11611 7390 0 4319 2573 6774 0 0 0 0 0 0 0 5887 0 0 0 0 0 0 0 0 0 0 0 2460 0 0 0 0 5082 3850 0 4446 0 1749 14649 7583 0 2108 2083 3622 0 0 0 2415 1866 0 0 0 5295 0 0 3801 4160 0 0 5154 4896 4530 4976 3241 3867 4321 3571 6797 8289 3986 4215 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3788 4295 4143 2642 5545 1460 3258 5250 2845 3298 3829 5032 11591 7354 0 4307 2655 6958 0 0 0 0 0 0 0 5889 0 0 0 0 0 0 0 0 0 0 0 2427 0 0 0 0 5140 3625 0 4502 0 1832 14629 7552 0 2207 2075 3516 0 0 0 2451 2037 0 0 0 5393 0 0 3707 4060 0 0 4924 4848 4478 4864 3266 3737 4513 3677 6658 8301 3928 4297 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3701 4376 4073 2719 5872 1497 3270 5224 2861 3319 3904 5013 11581 7303 0 4380 2723 7003 0 0 0 0 0 0 0 5967 0 0 0 0 0 0 0 0 0 0 0 2446 0 0 0 0 5052 3468 0 4292 0 1951 14413 7667 0 2278 2059 3628 0 0 0 2434 2125 0 0 0 5428 0 0 3614 3854 0 0 4710 4741 4343 4834 3176 3601 4405 3706 6622 8317 3899 4159 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3592 4377 4063 2674 5965 1504 3247 5361 2830 3353 3854 5211 11355 7242 0 4387 2681 6926 0 0 0 0 0 0 0 5796 0 0 0 0 0 0 0 0 0 0 0 2379 0 0 0 0 4889 3291 0 4685 0 1984 14380 7608 0 2377 2159 3471 0 0 0 2466 2444 0 0 0 5574 0 0 3616 3678 0 0 4544 4655 0 4871 3005 3437 4403 3656 6354 8260 4116 3866 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3467 4391 3969 2698 6134 1546 3147 5554 2792 3369 3849 5234 11284 7453 0 4402 2691 7046 0 0 0 0 0 0 0 5859 0 0 0 0 0 0 0 0 0 0 0 2352 0 0 0 0 4798 3119 0 4668 0 2006 14285 7568 0 2427 2221 3444 0 0 0 2467 2517 0 0 0 5747 0 0 3402 3569 0 0 4388 4963 0 0 2960 3249 4349 3618 6539 8280 4161 3950 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3393 4492 3921 2720 6271 1618 3182 5669 2774 3359 3859 5290 11183 7399 0 4424 2697 7045 0 0 0 0 0 0 0 6155 0 0 0 0 0 0 0 0 0 0 0 2298 0 0 0 0 4602 3023 0 4724 0 2163 14165 7481 0 2573 2484 3308 0 0 0 2467 2563 0 0 0 5802 0 0 3285 3491 0 0 4280 5049 0 0 2939 3209 4270 3488 6581 8362 4154 3583 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3332 4500 3951 2689 6425 1497 3152 5668 2745 3336 3707 5181 11243 7472 0 4410 2717 6857 0 0 0 0 0 0 0 6206 0 0 0 0 0 0 0 0 0 0 0 2192 0 0 0 0 4498 3052 0 5031 0 2182 14189 7519 0 2561 2555 3440 0 0 0 2326 2538 0 0 0 6020 0 0 3147 3349 0 0 4205 5084 0 0 2808 3036 4219 3340 6498 8225 4067 3774 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3278 4551 4009 2722 6645 1443 3096 5811 2669 3335 3805 5223 11220 7419 0 4372 2727 6859 0 0 0 0 0 0 0 6099 0 0 0 0 0 0 0 0 0 0 0 2174 0 0 0 0 4374 2942 0 5002 0 2331 14244 7190 0 2616 2562 3330 0 0 0 2361 2922 0 0 0 6161 0 0 2921 3265 0 0 4130 5083 0 0 0 2922 4153 3382 6334 8161 3967 3510 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3187 4629 3991 2718 6881 1434 3085 5935 2686 3338 3708 5266 11024 7563 0 4315 2735 6899 0 0 0 0 0 0 0 6076 0 0 0 0 0 0 0 0 0 0 0 2136 0 0 0 0 4355 3024 0 4903 0 2417 14290 7129 0 2676 2560 3358 0 0 0 2366 3014 0 0 0 6271 0 0 2720 3241 0 0 4031 5351 0 0 0 2803 4007 3453 6326 8188 3977 3335 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3212 4699 3959 2635 6765 1550 3063 5936 2579 3301 3790 5093 10771 7540 0 4264 2862 6785 0 0 0 0 0 0 0 6062 0 0 0 0 0 0 0 0 0 0 0 2139 0 0 0 0 4276 2880 0 0 0 2390 14479 7113 0 2635 2579 3244 0 0 0 2371 3238 0 0 0 6414 0 0 0 3098 0 0 4023 5461 0 0 0 2661 3935 3496 6404 8148 3975 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3140 4691 3889 2611 6881 1581 3137 6018 2570 3261 3944 5066 10625 7523 0 4280 2880 6770 0 0 0 0 0 0 0 6060 0 0 0 0 0 0 0 0 0 0 0 2143 0 0 0 0 4144 0 0 0 0 2523 14624 7023 0 2582 2686 3046 0 0 0 2313 3350 0 0 0 6489 0 0 0 3100 0 0 4037 5542 0 0 0 2487 3892 3507 6430 7985 3893 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3163 4900 3855 2695 6821 1632 3211 6016 2606 3319 4091 5036 10175 7419 0 4263 2947 6867 0 0 0 0 0 0 0 6117 0 0 0 0 0 0 0 0 0 0 0 2109 0 0 0 0 3923 0 0 0 0 2573 14766 7082 0 2441 2922 3025 0 0 0 2349 3609 0 0 0 6400 0 0 0 3006 0 0 3905 5472 0 0 0 0 3848 3470 6350 7839 3820 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3086 5041 3859 2785 6862 1669 3146 6123 2613 3333 4411 4979 9729 7358 0 4160 3000 6785 0 0 0 0 0 0 0 5995 0 0 0 0 0 0 0 0 0 0 0 2072 0 0 0 0 3830 0 0 0 0 2634 14851 7081 0 2329 2912 2842 0 0 0 2307 3495 0 0 0 6429 0 0 0 2902 0 0 3812 5435 0 0 0 0 3906 3459 6284 7795 3750 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3060 5182 3788 2776 6892 1766 3120 6208 2641 3315 4591 4925 9488 7349 0 4125 3091 6764 0 0 0 0 0 0 0 5898 0 0 0 0 0 0 0 0 0 0 0 2018 0 0 0 0 3726 0 0 0 0 2659 14876 7052 0 2392 3009 2740 0 0 0 2238 3903 0 0 0 6501 0 0 0 0 0 0 3776 5347 0 0 0 0 3956 3380 6210 7880 3664 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3036 5228 3848 2800 6774 1659 3124 6247 2703 3332 4777 4871 9346 7276 0 4096 3161 6757 0 0 0 0 0 0 0 5912 0 0 0 0 0 0 0 0 0 0 0 1968 0 0 0 0 3627 0 0 0 0 2731 14668 7025 0 2388 3028 2704 0 0 0 2195 4017 0 0 0 6587 0 0 0 0 0 0 3680 5263 0 0 0 0 3791 3357 6382 7722 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3017 5358 3838 2829 6803 1693 3070 6341 2722 3310 4780 4730 9114 7176 0 3942 3251 6779 0 0 0 0 0 0 0 5828 0 0 0 0 0 0 0 0 0 0 0 1960 0 0 0 0 3312 0 0 0 0 2777 14578 6888 0 2382 2987 2671 0 0 0 2206 4056 0 0 0 6573 0 0 0 0 0 0 3554 5202 0 0 0 0 3689 3261 6282 7325 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2974 5553 3932 2895 6670 1845 3046 6441 2768 3330 4870 4587 8893 7223 0 3879 3321 6654 0 0 0 0 0 0 0 5741 0 0 0 0 0 0 0 0 0 0 0 1951 0 0 0 0 3304 0 0 0 0 2827 14623 6770 0 2320 2875 2488 0 0 0 2208 4212 0 0 0 6522 0 0 0 0 0 0 3526 5099 0 0 0 0 3494 3192 6217 7149 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2900 5639 3956 2931 6612 1821 3005 6465 2741 3326 4984 4552 9104 7133 0 3812 3438 6568 0 0 0 0 0 0 0 5568 0 0 0 0 0 0 0 0 0 0 0 1891 0 0 0 0 3229 0 0 0 0 2884 14735 6657 0 2322 2716 2474 0 0 0 2274 4293 0 0 0 6451 0 0 0 0 0 0 3474 5008 0 0 0 0 3423 3113 6256 7035 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2862 5789 3912 3080 6545 1965 2880 6502 2705 3283 5118 4464 9038 7087 0 3739 3442 6425 0 0 0 0 0 0 0 5551 0 0 0 0 0 0 0 0 0 0 0 1858 0 0 0 0 3568 0 0 0 0 2885 14532 6556 0 2389 2729 2392 0 0 0 0 4341 0 0 0 6463 0 0 0 0 0 0 3421 4896 0 0 0 0 3279 2999 6131 6812 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2685 5826 3761 2962 6430 1997 2731 6492 2707 3175 5207 4368 8694 7023 0 3640 3505 6327 0 0 0 0 0 0 0 5461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3208 0 0 0 0 3052 14406 6537 0 2416 2636 2380 0 0 0 0 4465 0 0 0 6317 0 0 0 0 0 0 0 4759 0 0 0 0 3193 2898 6037 6708 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2590 5839 3665 2900 6340 2094 2768 6454 2658 3201 5280 4359 8208 7137 0 3611 3576 6211 0 0 0 0 0 0 0 5335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3156 0 0 0 0 3070 14398 6408 0 2389 2639 2370 0 0 0 0 4402 0 0 0 6241 0 0 0 0 0 0 0 4637 0 0 0 0 0 2913 5919 6583 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2527 5954 3573 2806 6046 2165 2842 6456 2623 3205 5257 4226 8111 6993 0 3521 3586 6233 0 0 0 0 0 0 0 5125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3133 0 0 0 0 3044 14465 6703 0 2371 2581 2347 0 0 0 0 4422 0 0 0 6331 0 0 0 0 0 0 0 4292 0 0 0 0 0 0 6067 6535 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2497 5945 3474 2856 6053 2274 2892 6514 2579 3075 5286 4097 8024 6993 0 3490 3629 6195 0 0 0 0 0 0 0 4788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2980 0 0 0 0 3037 14355 7048 0 2308 2595 2277 0 0 0 0 4341 0 0 0 6253 0 0 0 0 0 0 0 4121 0 0 0 0 0 0 0 6106 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2557 6045 3382 2765 6014 2305 2914 6562 2582 3121 5200 4062 7769 7105 0 3444 3650 6143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2908 0 0 0 0 3074 14179 7339 0 2277 2651 2123 0 0 0 0 4441 0 0 0 6298 0 0 0 0 0 0 0 3937 0 0 0 0 0 0 0 5896 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2632 5975 3330 2674 5997 2313 2920 6748 2500 3029 5127 4133 7583 7113 0 3300 3580 6156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2964 0 0 0 0 3171 14205 7551 0 2214 2546 2116 0 0 0 0 4439 0 0 0 6271 0 0 0 0 0 0 0 3724 0 0 0 0 0 0 0 6101 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2569 5968 3266 2627 5978 2400 2963 6885 2419 3076 5095 4105 7430 7130 0 3202 3509 6142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2926 0 0 0 0 3109 14314 7883 0 2222 2558 2147 0 0 0 0 4511 0 0 0 6245 0 0 0 0 0 0 0 3685 0 0 0 0 0 0 0 5971 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2495 5903 3249 2576 5804 2385 2936 6877 2410 3061 5094 4032 7223 7109 0 3121 3416 5942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2902 0 0 0 0 3114 13873 7941 0 2243 2566 2098 0 0 0 0 4514 0 0 0 6335 0 0 0 0 0 0 0 3455 0 0 0 0 0 0 0 5650 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2527 5931 3202 2599 5675 2421 2962 6857 2466 3073 5114 3916 7180 7018 0 3021 3402 5918 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3096 0 0 0 0 3088 13792 8166 0 2229 2622 2078 0 0 0 0 4405 0 0 0 6299 0 0 0 0 0 0 0 3311 0 0 0 0 0 0 0 5915 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2398 5941 3238 2596 5476 2461 2966 6776 2450 3031 5107 3894 7211 7030 0 2953 3362 5857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3189 0 0 0 0 3080 13735 8266 0 2230 2709 2032 0 0 0 0 4254 0 0 0 6123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5845 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2353 5908 3236 2460 5332 2501 2958 6894 2459 2955 5097 3862 7221 6929 0 2888 3411 5879 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3181 0 0 0 0 3120 13627 8357 0 2285 2729 2026 0 0 0 0 4242 0 0 0 6072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5748 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2323 5879 3137 2508 5234 2552 2933 6967 2424 2950 5013 3721 7268 6904 0 2698 3266 5881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3139 0 0 0 0 3104 13727 8368 0 2240 2860 0 0 0 0 0 4287 0 0 0 5910 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5558 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2330 5905 3028 2309 5137 2528 2929 6915 2350 3005 5154 3775 7163 6913 0 2590 3241 5785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3114 0 0 0 0 3067 13512 8521 0 2203 2942 0 0 0 0 0 4252 0 0 0 5848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5495 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2256 5956 3096 2286 5045 2601 2907 6963 2409 2926 5483 3687 7265 7039 0 2456 3267 6100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3146 0 0 0 0 3080 13535 8807 0 0 3038 0 0 0 0 0 4003 0 0 0 5662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5566 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2206 5998 3165 2256 4849 2626 2873 7009 2440 3015 5386 3787 7243 7122 0 2416 3161 6209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3075 0 0 0 0 3065 13191 8899 0 0 3059 0 0 0 0 0 3971 0 0 0 5381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5523 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2162 6008 3257 2167 4765 2660 2825 6947 2574 3013 5359 3714 7154 7132 0 2407 3144 6200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3024 0 0 0 0 2927 13072 8980 0 0 3094 0 0 0 0 0 3706 0 0 0 5169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5098 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2228 6012 3254 2181 4803 2659 2798 6910 2686 3016 5363 3541 7172 7101 0 2385 3127 6265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3046 0 0 0 0 2823 12732 9019 0 0 3164 0 0 0 0 0 3504 0 0 0 4957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5066 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2203 6002 3314 2315 4643 2628 2838 6614 2855 2922 5317 3424 7197 7058 0 2390 3212 6169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3026 0 0 0 0 2851 12577 9144 0 0 2970 0 0 0 0 0 3272 0 0 0 4714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5002 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2222 5942 3368 2316 4435 2585 2867 6451 3056 2762 5424 3408 7296 6965 0 2423 3181 6054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2965 0 0 0 0 2832 12359 9070 0 0 2918 0 0 0 0 0 3023 0 0 0 4503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5245 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2225 5924 3247 2183 4258 2622 2847 6374 3071 2765 5339 3374 7176 6806 0 2393 3105 5983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2848 0 0 0 0 2872 12039 8845 0 0 2806 0 0 0 0 0 2953 0 0 0 4230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4754 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2169 5787 3202 2091 4193 2602 2755 6153 3007 2671 5555 3297 6998 6756 0 2323 2992 5847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2647 0 0 0 0 2845 11736 8677 0 0 2555 0 0 0 0 0 2886 0 0 0 3889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4617 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5573 3194 1979 3952 2597 2765 5801 2899 2481 5639 3144 6889 6597 0 2216 2873 5675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2532 0 0 0 0 2771 11371 8587 0 0 2501 0 0 0 0 0 2848 0 0 0 3695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4376 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5449 3132 1875 3879 2588 2672 5651 2846 2427 5586 3084 6737 6443 0 2158 2736 5441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2440 0 0 0 0 2732 10863 8390 0 0 2318 0 0 0 0 0 2755 0 0 0 3486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4227 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5261 3005 2014 3617 2543 2434 5430 2783 2398 5492 2917 6564 6340 0 2041 2644 5187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2331 0 0 0 0 2694 10299 8269 0 0 2187 0 0 0 0 0 2748 0 0 0 3302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4511 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5009 2972 1902 3432 2572 2325 5246 2695 2227 5334 2834 6597 6294 0 1997 2495 4953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2267 0 0 0 0 2710 9739 8077 0 0 2037 0 0 0 0 0 2647 0 0 0 3296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4462 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2782 1783 3184 2455 2242 5093 2650 2227 5074 2633 6536 6178 0 1934 2399 4773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2327 0 0 0 0 2670 9252 7747 0 0 1827 0 0 0 0 0 2543 0 0 0 3204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2882 1735 3056 2422 2178 4867 2562 2159 4821 2569 6362 5881 0 1869 2264 4595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2365 0 0 0 0 0 8807 7470 0 0 1736 0 0 0 0 0 2416 0 0 0 3016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1615 2952 2392 2098 4716 2508 2159 4569 2414 6162 5738 0 1843 2101 4420 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2335 0 0 0 0 0 8468 7143 0 0 1691 0 0 0 0 0 2278 0 0 0 2845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1513 2887 2333 2042 4583 2361 2076 4421 2296 6032 5531 0 1720 1985 4299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2109 0 0 0 0 0 8219 6850 0 0 1638 0 0 0 0 0 2135 0 0 0 2727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2782 2267 1998 4283 2229 2103 4311 2207 5838 5413 0 1702 0 4202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2021 0 0 0 0 0 7759 6547 0 0 1595 0 0 0 0 0 2222 0 0 0 2783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2176 1898 4146 2226 1877 4098 2109 5860 5271 0 1534 0 4151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2015 0 0 0 0 0 7418 6262 0 0 1503 0 0 0 0 0 2178 0 0 0 2745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1891 3992 2163 1767 3948 2073 5711 5120 0 1484 0 4095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1903 0 0 0 0 0 7125 6018 0 0 1466 0 0 0 0 0 2219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1847 3863 1992 1646 3820 2049 5702 4958 0 1542 0 3961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1812 0 0 0 0 0 6803 5772 0 0 0 0 0 0 0 0 2185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1752 3837 1985 1539 3625 2034 5663 4767 0 0 0 3792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1815 0 0 0 0 0 6658 5571 0 0 0 0 0 0 0 0 2229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1723 3728 1836 1421 3612 1970 5515 4751 0 0 0 3669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1612 0 0 0 0 0 6427 5327 0 0 0 0 0 0 0 0 2180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3571 1785 1371 3597 1944 5242 4593 0 0 0 3472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1523 0 0 0 0 0 6128 5144 0 0 0 0 0 0 0 0 2222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3495 1690 1282 3539 1895 5079 4458 0 0 0 3305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6027 4812 0 0 0 0 0 0 0 0 2111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1598 1244 3437 1749 4905 4304 0 0 0 3092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5682 4490 0 0 0 0 0 0 0 0 2036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1595 4769 4175 0 0 0 2927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5423 4145 0 0 0 0 0 0 0 0 1950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4710 4050 0 0 0 2779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5085 3908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
